id station labeled_across_stations labels_per_station trace_starttime trace_endtime
2019067202344, LH01, True, 1, 2019-03-08T20:23:44.000000Z, 2019-03-08T20:25:43.990000Z
2019067202344, LH02, True, 1, 2019-03-08T20:23:44.000000Z, 2019-03-08T20:25:43.990000Z
2019068162924, LH01, True, 1, 2019-03-09T16:29:24.000000Z, 2019-03-09T16:31:23.990000Z
2019068162924, LH03, True, 2, 2019-03-09T16:29:24.000000Z, 2019-03-09T16:31:23.990000Z
2019068171526, LH01, True, 2, 2019-03-09T17:15:26.000000Z, 2019-03-09T17:17:25.990000Z
2019068171526, LH03, True, 1, 2019-03-09T17:15:26.000000Z, 2019-03-09T17:17:25.990000Z
2019069110929, LH01, True, 1, 2019-03-10T11:09:29.000000Z, 2019-03-10T11:11:28.990000Z
2019069110929, LH02, True, 1, 2019-03-10T11:09:29.000000Z, 2019-03-10T11:11:28.990000Z
2019069162132, LH01, True, 1, 2019-03-10T16:21:32.000000Z, 2019-03-10T16:23:31.990000Z
2019069162132, LH02, True, 3, 2019-03-10T16:21:32.000000Z, 2019-03-10T16:23:31.990000Z
2019069174355, LH01, True, 1, 2019-03-10T17:43:55.000000Z, 2019-03-10T17:45:54.990000Z
2019069174355, LH02, True, 1, 2019-03-10T17:43:55.000000Z, 2019-03-10T17:45:54.990000Z
2019069192543, LH01, True, 1, 2019-03-10T19:25:43.000000Z, 2019-03-10T19:27:42.990000Z
2019069192543, LH02, True, 1, 2019-03-10T19:25:43.000000Z, 2019-03-10T19:27:42.990000Z
2019070141912, LH01, True, 1, 2019-03-11T14:19:12.000000Z, 2019-03-11T14:21:11.990000Z
2019070141912, LH02, True, 1, 2019-03-11T14:19:12.000000Z, 2019-03-11T14:21:11.990000Z
2019071190505, LH01, True, 2, 2019-03-12T19:04:35.000000Z, 2019-03-12T19:07:04.990000Z
2019071190505, LH02, True, 2, 2019-03-12T19:04:35.000000Z, 2019-03-12T19:07:04.990000Z
2019071193038, LH01, True, 2, 2019-03-12T19:30:38.000000Z, 2019-03-12T19:32:37.990000Z
2019071193038, LH02, True, 2, 2019-03-12T19:30:38.000000Z, 2019-03-12T19:32:37.990000Z
2019071193306, LH01, True, 1, 2019-03-12T19:33:06.000000Z, 2019-03-12T19:35:05.990000Z
2019071193306, LH02, True, 1, 2019-03-12T19:33:06.000000Z, 2019-03-12T19:35:05.990000Z
2019072125737, LH01, True, 1, 2019-03-13T12:57:37.000000Z, 2019-03-13T12:59:36.990000Z
2019072125737, LH02, True, 1, 2019-03-13T12:57:37.000000Z, 2019-03-13T12:59:36.990000Z
2019072182146, LH01, True, 1, 2019-03-13T18:21:46.000000Z, 2019-03-13T18:23:45.990000Z
2019072182146, LH02, True, 1, 2019-03-13T18:21:46.000000Z, 2019-03-13T18:23:45.990000Z
2019072191438, LH01, True, 1, 2019-03-13T19:14:38.000000Z, 2019-03-13T19:16:37.990000Z
2019072191438, LH02, True, 1, 2019-03-13T19:14:38.000000Z, 2019-03-13T19:16:37.990000Z
2019072205229, LH01, True, 2, 2019-03-13T20:52:29.000000Z, 2019-03-13T20:54:28.990000Z
2019072205229, LH02, True, 3, 2019-03-13T20:52:29.000000Z, 2019-03-13T20:54:28.990000Z
2019073181641, LH01, True, 3, 2019-03-14T18:16:41.000000Z, 2019-03-14T18:18:40.990000Z
2019073181641, LH02, True, 2, 2019-03-14T18:16:41.000000Z, 2019-03-14T18:18:40.990000Z
2019073202926, LH01, True, 1, 2019-03-14T20:29:26.000000Z, 2019-03-14T20:31:25.990000Z
2019073202926, LH02, True, 1, 2019-03-14T20:29:26.000000Z, 2019-03-14T20:31:25.990000Z
2019073205607, LH01, True, 1, 2019-03-14T20:56:07.000000Z, 2019-03-14T20:58:06.990000Z
2019073205607, LH02, True, 1, 2019-03-14T20:56:07.000000Z, 2019-03-14T20:58:06.990000Z
2019074110351, LH01, True, 2, 2019-03-15T11:03:51.000000Z, 2019-03-15T11:05:50.990000Z
2019074110351, LH02, True, 2, 2019-03-15T11:03:51.000000Z, 2019-03-15T11:05:50.990000Z
2019074124329, LH01, True, 1, 2019-03-15T12:43:29.000000Z, 2019-03-15T12:45:28.990000Z
2019074124329, LH02, True, 1, 2019-03-15T12:43:29.000000Z, 2019-03-15T12:45:28.990000Z
2019074130739, LH01, True, 2, 2019-03-15T13:07:39.000000Z, 2019-03-15T13:10:08.990000Z
2019074130739, LH02, True, 3, 2019-03-15T13:07:39.000000Z, 2019-03-15T13:10:08.990000Z
2019074155140, LH01, True, 2, 2019-03-15T15:51:40.000000Z, 2019-03-15T15:54:09.990000Z
2019074155140, LH02, True, 2, 2019-03-15T15:51:40.000000Z, 2019-03-15T15:54:09.990000Z
2019074155140, LH03, True, 2, 2019-03-15T15:51:40.000000Z, 2019-03-15T15:54:09.990000Z
2019074181730, LH01, True, 3, 2019-03-15T18:17:30.000000Z, 2019-03-15T18:19:29.990000Z
2019074181730, LH02, True, 2, 2019-03-15T18:17:30.000000Z, 2019-03-15T18:19:29.990000Z
2019075204603, LH01, True, 1, 2019-03-16T20:46:03.000000Z, 2019-03-16T20:48:02.990000Z
2019075204603, LH02, True, 3, 2019-03-16T20:46:03.000000Z, 2019-03-16T20:48:02.990000Z
2019076121300, LH01, True, 1, 2019-03-17T12:13:00.000000Z, 2019-03-17T12:14:59.990000Z
2019076121300, LH02, True, 1, 2019-03-17T12:13:00.000000Z, 2019-03-17T12:14:59.990000Z
2019076153034, LH01, True, 1, 2019-03-17T15:30:34.000000Z, 2019-03-17T15:32:33.990000Z
2019076153034, LH02, True, 1, 2019-03-17T15:30:34.000000Z, 2019-03-17T15:32:33.990000Z
2019076202241, LH01, True, 3, 2019-03-17T20:22:41.000000Z, 2019-03-17T20:24:40.990000Z
2019076202241, LH02, True, 3, 2019-03-17T20:22:41.000000Z, 2019-03-17T20:24:40.990000Z
2019078125335, LH01, True, 1, 2019-03-19T12:53:35.000000Z, 2019-03-19T12:55:34.990000Z
2019078125335, LH02, True, 1, 2019-03-19T12:53:35.000000Z, 2019-03-19T12:55:34.990000Z
2019079194004, LH01, True, 1, 2019-03-20T19:40:04.000000Z, 2019-03-20T19:42:03.990000Z
2019079194004, LH02, True, 1, 2019-03-20T19:40:04.000000Z, 2019-03-20T19:42:03.990000Z
2019080144439, LH01, True, 1, 2019-03-21T14:44:39.000000Z, 2019-03-21T14:46:38.990000Z
2019080144439, LH02, True, 1, 2019-03-21T14:44:39.000000Z, 2019-03-21T14:46:38.990000Z
2019080154119, LH01, True, 2, 2019-03-21T15:40:49.000000Z, 2019-03-21T15:43:18.990000Z
2019080154119, LH02, True, 3, 2019-03-21T15:40:49.000000Z, 2019-03-21T15:43:18.990000Z
2019080154119, LH03, True, 2, 2019-03-21T15:40:49.000000Z, 2019-03-21T15:43:18.990000Z
2019080154235, LH01, True, 3, 2019-03-21T15:42:05.000000Z, 2019-03-21T15:45:04.990000Z
2019080154235, LH02, True, 3, 2019-03-21T15:42:05.000000Z, 2019-03-21T15:45:04.990000Z
2019080185200, LH01, True, 1, 2019-03-21T18:52:00.000000Z, 2019-03-21T18:53:59.990000Z
2019080185200, LH02, True, 1, 2019-03-21T18:52:00.000000Z, 2019-03-21T18:53:59.990000Z
2019081153327, LH02, True, 1, 2019-03-22T15:33:27.000000Z, 2019-03-22T15:35:26.990000Z
2019081153327, LH03, True, 2, 2019-03-22T15:33:27.000000Z, 2019-03-22T15:35:26.990000Z
2019081191647, LH01, True, 1, 2019-03-22T19:16:47.000000Z, 2019-03-22T19:18:46.990000Z
2019081191647, LH02, True, 1, 2019-03-22T19:16:47.000000Z, 2019-03-22T19:18:46.990000Z
2019082110013, LH01, True, 1, 2019-03-23T11:00:13.000000Z, 2019-03-23T11:02:12.990000Z
2019082110013, LH02, True, 1, 2019-03-23T11:00:13.000000Z, 2019-03-23T11:02:12.990000Z
2019082183645, LH01, True, 3, 2019-03-23T18:36:45.000000Z, 2019-03-23T18:39:14.990000Z
2019082183645, LH02, True, 3, 2019-03-23T18:36:45.000000Z, 2019-03-23T18:39:14.990000Z
2019082184601, LH01, True, 1, 2019-03-23T18:46:01.000000Z, 2019-03-23T18:48:00.990000Z
2019082184601, LH02, True, 2, 2019-03-23T18:46:01.000000Z, 2019-03-23T18:48:00.990000Z
2019083142651, LH01, True, 2, 2019-03-24T14:26:51.000000Z, 2019-03-24T14:28:50.990000Z
2019083142651, LH02, True, 2, 2019-03-24T14:26:51.000000Z, 2019-03-24T14:28:50.990000Z
2019083155540, LH01, True, 1, 2019-03-24T15:55:40.000000Z, 2019-03-24T15:57:39.990000Z
2019083155540, LH02, True, 1, 2019-03-24T15:55:40.000000Z, 2019-03-24T15:57:39.990000Z
2019083160110, LH01, True, 2, 2019-03-24T16:01:10.000000Z, 2019-03-24T16:03:09.990000Z
2019083160110, LH02, True, 2, 2019-03-24T16:01:10.000000Z, 2019-03-24T16:03:09.990000Z
2019084120249, LH01, True, 1, 2019-03-25T12:02:49.000000Z, 2019-03-25T12:04:48.990000Z
2019084120249, LH02, True, 1, 2019-03-25T12:02:49.000000Z, 2019-03-25T12:04:48.990000Z
2019084122510, LH01, True, 1, 2019-03-25T12:25:10.000000Z, 2019-03-25T12:27:09.990000Z
2019084122510, LH02, True, 1, 2019-03-25T12:25:10.000000Z, 2019-03-25T12:27:09.990000Z
2019084201931, LH01, True, 2, 2019-03-25T20:19:31.000000Z, 2019-03-25T20:21:30.990000Z
2019084201931, LH03, True, 1, 2019-03-25T20:19:31.000000Z, 2019-03-25T20:21:30.990000Z
2019085172619, LH01, True, 1, 2019-03-26T17:26:19.000000Z, 2019-03-26T17:28:18.990000Z
2019085172619, LH02, True, 1, 2019-03-26T17:26:19.000000Z, 2019-03-26T17:28:18.990000Z
2019085172619, LH03, True, 1, 2019-03-26T17:26:19.000000Z, 2019-03-26T17:28:18.990000Z
2019086190019, LH02, True, 3, 2019-03-27T19:00:19.000000Z, 2019-03-27T19:02:18.990000Z
2019086190019, LH03, True, 2, 2019-03-27T19:00:19.000000Z, 2019-03-27T19:02:18.990000Z
2019088162717, LH01, True, 1, 2019-03-29T16:27:17.000000Z, 2019-03-29T16:29:16.990000Z
2019088162717, LH02, True, 3, 2019-03-29T16:27:17.000000Z, 2019-03-29T16:29:16.990000Z
2019088164705, LH01, True, 1, 2019-03-29T16:47:05.000000Z, 2019-03-29T16:49:04.990000Z
2019088164705, LH03, True, 1, 2019-03-29T16:47:05.000000Z, 2019-03-29T16:49:04.990000Z
2019088170544, LH01, True, 1, 2019-03-29T17:05:44.000000Z, 2019-03-29T17:07:43.990000Z
2019088170544, LH02, True, 1, 2019-03-29T17:05:44.000000Z, 2019-03-29T17:07:43.990000Z
2019088190539, LH01, True, 1, 2019-03-29T19:05:39.000000Z, 2019-03-29T19:07:38.990000Z
2019088190539, LH02, True, 1, 2019-03-29T19:05:39.000000Z, 2019-03-29T19:07:38.990000Z
2019089122103, LH01, True, 1, 2019-03-30T12:21:03.000000Z, 2019-03-30T12:23:02.990000Z
2019089122103, LH02, True, 1, 2019-03-30T12:21:03.000000Z, 2019-03-30T12:23:02.990000Z
2019089174727, LH01, True, 1, 2019-03-30T17:47:27.000000Z, 2019-03-30T17:49:26.990000Z
2019089174727, LH02, True, 1, 2019-03-30T17:47:27.000000Z, 2019-03-30T17:49:26.990000Z
2019089184910, LH01, True, 2, 2019-03-30T18:49:10.000000Z, 2019-03-30T18:51:09.990000Z
2019089184910, LH02, True, 2, 2019-03-30T18:49:10.000000Z, 2019-03-30T18:51:09.990000Z
2019089184910, LH03, True, 2, 2019-03-30T18:49:10.000000Z, 2019-03-30T18:51:09.990000Z
2019091115336, LH01, True, 1, 2019-04-01T11:53:36.000000Z, 2019-04-01T11:55:35.990000Z
2019091115336, LH02, True, 1, 2019-04-01T11:53:36.000000Z, 2019-04-01T11:55:35.990000Z
2019091124400, LH01, True, 1, 2019-04-01T12:44:00.000000Z, 2019-04-01T12:45:59.990000Z
2019091124400, LH02, True, 1, 2019-04-01T12:44:00.000000Z, 2019-04-01T12:45:59.990000Z
2019091124549, LH01, True, 1, 2019-04-01T12:45:49.000000Z, 2019-04-01T12:47:48.990000Z
2019091124549, LH02, True, 1, 2019-04-01T12:45:49.000000Z, 2019-04-01T12:47:48.990000Z
2019091124816, LH01, True, 3, 2019-04-01T12:47:46.000000Z, 2019-04-01T12:50:45.990000Z
2019091124816, LH02, True, 3, 2019-04-01T12:47:46.000000Z, 2019-04-01T12:50:45.990000Z
2019091194128, LH01, True, 1, 2019-04-01T19:41:28.000000Z, 2019-04-01T19:43:27.990000Z
2019091194128, LH02, True, 1, 2019-04-01T19:41:28.000000Z, 2019-04-01T19:43:27.990000Z
2019092120301, LH01, True, 1, 2019-04-02T12:03:01.000000Z, 2019-04-02T12:05:00.990000Z
2019092120301, LH02, True, 1, 2019-04-02T12:03:01.000000Z, 2019-04-02T12:05:00.990000Z
2019092183309, LH01, True, 1, 2019-04-02T18:33:09.000000Z, 2019-04-02T18:35:08.990000Z
2019092183309, LH02, True, 1, 2019-04-02T18:33:09.000000Z, 2019-04-02T18:35:08.990000Z
2019093123529, LH01, True, 1, 2019-04-03T12:35:29.000000Z, 2019-04-03T12:37:28.990000Z
2019093123529, LH02, True, 3, 2019-04-03T12:35:29.000000Z, 2019-04-03T12:37:28.990000Z
2019093123529, LH03, True, 1, 2019-04-03T12:35:29.000000Z, 2019-04-03T12:37:28.990000Z
2019093162657, LH01, True, 1, 2019-04-03T16:26:57.000000Z, 2019-04-03T16:29:26.990000Z
2019093162657, LH02, True, 2, 2019-04-03T16:26:57.000000Z, 2019-04-03T16:29:26.990000Z
2019095122639, LH01, True, 2, 2019-04-05T12:26:39.000000Z, 2019-04-05T12:28:38.990000Z
2019095122639, LH02, True, 2, 2019-04-05T12:26:39.000000Z, 2019-04-05T12:28:38.990000Z
2019095122639, LH03, True, 1, 2019-04-05T12:26:39.000000Z, 2019-04-05T12:28:38.990000Z
2019095195058, LH01, True, 1, 2019-04-05T19:50:58.000000Z, 2019-04-05T19:52:57.990000Z
2019095195058, LH02, True, 1, 2019-04-05T19:50:58.000000Z, 2019-04-05T19:52:57.990000Z
2019096153913, LH01, True, 1, 2019-04-06T15:39:13.000000Z, 2019-04-06T15:41:12.990000Z
2019096153913, LH02, True, 1, 2019-04-06T15:39:13.000000Z, 2019-04-06T15:41:12.990000Z
2019108115226, LH01, True, 1, 2019-04-18T11:52:26.000000Z, 2019-04-18T11:54:25.990000Z
2019108115226, LH02, True, 1, 2019-04-18T11:52:26.000000Z, 2019-04-18T11:54:25.990000Z
2019108194457, LH01, True, 1, 2019-04-18T19:44:57.000000Z, 2019-04-18T19:46:56.990000Z
2019108194457, LH02, True, 1, 2019-04-18T19:44:57.000000Z, 2019-04-18T19:46:56.990000Z
2019109110139, LH01, True, 1, 2019-04-19T11:01:39.000000Z, 2019-04-19T11:03:38.990000Z
2019109110139, LH02, True, 1, 2019-04-19T11:01:39.000000Z, 2019-04-19T11:03:38.990000Z
2019109163443, LH01, True, 2, 2019-04-19T16:34:43.000000Z, 2019-04-19T16:36:42.990000Z
2019109163443, LH02, True, 3, 2019-04-19T16:34:43.000000Z, 2019-04-19T16:36:42.990000Z
2019109170451, LH01, True, 1, 2019-04-19T17:04:51.000000Z, 2019-04-19T17:06:50.990000Z
2019109170451, LH02, True, 3, 2019-04-19T17:04:51.000000Z, 2019-04-19T17:06:50.990000Z
2019109173535, LH01, True, 1, 2019-04-19T17:35:35.000000Z, 2019-04-19T17:37:34.990000Z
2019109173535, LH02, True, 3, 2019-04-19T17:35:35.000000Z, 2019-04-19T17:37:34.990000Z
2019109175257, LH01, True, 1, 2019-04-19T17:52:57.000000Z, 2019-04-19T17:54:56.990000Z
2019109175257, LH02, True, 3, 2019-04-19T17:52:57.000000Z, 2019-04-19T17:54:56.990000Z
2019109185429, LH01, True, 2, 2019-04-19T18:53:59.000000Z, 2019-04-19T18:56:28.990000Z
2019109185429, LH02, True, 4, 2019-04-19T18:53:59.000000Z, 2019-04-19T18:56:28.990000Z
2019109194702, LH01, True, 4, 2019-04-19T19:46:32.000000Z, 2019-04-19T19:49:31.990000Z
2019109194702, LH02, True, 3, 2019-04-19T19:46:32.000000Z, 2019-04-19T19:49:31.990000Z
2019110134651, LH01, True, 2, 2019-04-20T13:46:51.000000Z, 2019-04-20T13:48:50.990000Z
2019110134651, LH02, True, 1, 2019-04-20T13:46:51.000000Z, 2019-04-20T13:48:50.990000Z
2019110180115, LH01, True, 2, 2019-04-20T18:01:15.000000Z, 2019-04-20T18:03:14.990000Z
2019110180115, LH02, True, 2, 2019-04-20T18:01:15.000000Z, 2019-04-20T18:03:14.990000Z
2019110180115, LH03, True, 1, 2019-04-20T18:01:15.000000Z, 2019-04-20T18:03:14.990000Z
2019111113556, LH01, True, 2, 2019-04-21T11:35:56.000000Z, 2019-04-21T11:38:25.990000Z
2019111113556, LH02, True, 2, 2019-04-21T11:35:56.000000Z, 2019-04-21T11:38:25.990000Z
2019111113654, LH01, True, 2, 2019-04-21T11:36:24.000000Z, 2019-04-21T11:39:23.990000Z
2019111113654, LH02, True, 3, 2019-04-21T11:36:24.000000Z, 2019-04-21T11:39:23.990000Z
2019111113946, LH01, True, 1, 2019-04-21T11:39:46.000000Z, 2019-04-21T11:41:45.990000Z
2019111113946, LH02, True, 2, 2019-04-21T11:39:46.000000Z, 2019-04-21T11:41:45.990000Z
2019112153549, LH01, True, 1, 2019-04-22T15:35:49.000000Z, 2019-04-22T15:37:48.990000Z
2019112153549, LH02, True, 2, 2019-04-22T15:35:49.000000Z, 2019-04-22T15:37:48.990000Z
2019113121058, LH01, True, 1, 2019-04-23T12:10:58.000000Z, 2019-04-23T12:12:57.990000Z
2019113121058, LH02, True, 1, 2019-04-23T12:10:58.000000Z, 2019-04-23T12:12:57.990000Z
2019113121911, LH01, True, 1, 2019-04-23T12:19:11.000000Z, 2019-04-23T12:21:10.990000Z
2019113121911, LH02, True, 1, 2019-04-23T12:19:11.000000Z, 2019-04-23T12:21:10.990000Z
2019113131838, LH01, True, 1, 2019-04-23T13:18:38.000000Z, 2019-04-23T13:20:37.990000Z
2019113131838, LH02, True, 1, 2019-04-23T13:18:38.000000Z, 2019-04-23T13:20:37.990000Z
2019113162149, LH01, True, 1, 2019-04-23T16:21:49.000000Z, 2019-04-23T16:23:48.990000Z
2019113162149, LH02, True, 1, 2019-04-23T16:21:49.000000Z, 2019-04-23T16:23:48.990000Z
2019116172847, LH01, True, 1, 2019-04-26T17:28:47.000000Z, 2019-04-26T17:30:46.990000Z
2019116172847, LH02, True, 1, 2019-04-26T17:28:47.000000Z, 2019-04-26T17:30:46.990000Z
2019116192755, LH01, True, 1, 2019-04-26T19:27:55.000000Z, 2019-04-26T19:29:54.990000Z
2019116192755, LH02, True, 1, 2019-04-26T19:27:55.000000Z, 2019-04-26T19:29:54.990000Z
2019118172711, LH01, True, 1, 2019-04-28T17:27:11.000000Z, 2019-04-28T17:29:10.990000Z
2019118172711, LH02, True, 1, 2019-04-28T17:27:11.000000Z, 2019-04-28T17:29:10.990000Z
2019119115144, LH01, True, 1, 2019-04-29T11:51:44.000000Z, 2019-04-29T11:53:43.990000Z
2019119115144, LH02, True, 1, 2019-04-29T11:51:44.000000Z, 2019-04-29T11:53:43.990000Z
2019119143714, LH01, True, 2, 2019-04-29T14:37:14.000000Z, 2019-04-29T14:39:13.990000Z
2019119143714, LH02, True, 1, 2019-04-29T14:37:14.000000Z, 2019-04-29T14:39:13.990000Z
2019119183625, LH01, True, 1, 2019-04-29T18:36:25.000000Z, 2019-04-29T18:38:24.990000Z
2019119183625, LH02, True, 1, 2019-04-29T18:36:25.000000Z, 2019-04-29T18:38:24.990000Z
2019119191350, LH01, True, 1, 2019-04-29T19:13:50.000000Z, 2019-04-29T19:15:49.990000Z
2019119191350, LH02, True, 1, 2019-04-29T19:13:50.000000Z, 2019-04-29T19:15:49.990000Z
2019119202715, LH01, True, 1, 2019-04-29T20:27:15.000000Z, 2019-04-29T20:29:14.990000Z
2019119202715, LH02, True, 1, 2019-04-29T20:27:15.000000Z, 2019-04-29T20:29:14.990000Z
2019120175423, LH01, True, 1, 2019-04-30T17:54:23.000000Z, 2019-04-30T17:56:22.990000Z
2019120175423, LH03, True, 1, 2019-04-30T17:54:23.000000Z, 2019-04-30T17:56:22.990000Z
2019121121259, LH01, True, 1, 2019-05-01T12:12:59.000000Z, 2019-05-01T12:14:58.990000Z
2019121121259, LH02, True, 1, 2019-05-01T12:12:59.000000Z, 2019-05-01T12:14:58.990000Z
2019122144905, LH01, True, 1, 2019-05-02T14:49:05.000000Z, 2019-05-02T14:51:04.990000Z
2019122144905, LH02, True, 1, 2019-05-02T14:49:05.000000Z, 2019-05-02T14:51:04.990000Z
2019122145849, LH01, True, 1, 2019-05-02T14:58:49.000000Z, 2019-05-02T15:00:48.990000Z
2019122145849, LH02, True, 1, 2019-05-02T14:58:49.000000Z, 2019-05-02T15:00:48.990000Z
2019122164635, LH01, True, 2, 2019-05-02T16:46:35.000000Z, 2019-05-02T16:48:34.990000Z
2019122164635, LH02, True, 2, 2019-05-02T16:46:35.000000Z, 2019-05-02T16:48:34.990000Z
2019122184723, LH01, True, 2, 2019-05-02T18:47:23.000000Z, 2019-05-02T18:49:22.990000Z
2019122184723, LH02, True, 1, 2019-05-02T18:47:23.000000Z, 2019-05-02T18:49:22.990000Z
2019123185725, LH01, True, 1, 2019-05-03T18:57:25.000000Z, 2019-05-03T18:59:24.990000Z
2019123185725, LH02, True, 1, 2019-05-03T18:57:25.000000Z, 2019-05-03T18:59:24.990000Z
2019125152422, LH01, True, 1, 2019-05-05T15:24:22.000000Z, 2019-05-05T15:26:21.990000Z
2019125152422, LH02, True, 1, 2019-05-05T15:24:22.000000Z, 2019-05-05T15:26:21.990000Z
2019125182359, LH01, True, 1, 2019-05-05T18:23:59.000000Z, 2019-05-05T18:25:58.990000Z
2019125182359, LH02, True, 1, 2019-05-05T18:23:59.000000Z, 2019-05-05T18:25:58.990000Z
2019125182359, LH04, True, 1, 2019-05-05T18:23:59.000000Z, 2019-05-05T18:25:58.990000Z
2019125182851, LH01, True, 1, 2019-05-05T18:28:51.000000Z, 2019-05-05T18:30:50.990000Z
2019125182851, LH02, True, 1, 2019-05-05T18:28:51.000000Z, 2019-05-05T18:30:50.990000Z
2019125184204, LH01, True, 1, 2019-05-05T18:42:04.000000Z, 2019-05-05T18:44:03.990000Z
2019125184204, LH02, True, 1, 2019-05-05T18:42:04.000000Z, 2019-05-05T18:44:03.990000Z
2019125184321, LH01, True, 1, 2019-05-05T18:43:21.000000Z, 2019-05-05T18:45:20.990000Z
2019125184321, LH02, True, 1, 2019-05-05T18:43:21.000000Z, 2019-05-05T18:45:20.990000Z
2019126141738, LH01, True, 2, 2019-05-06T14:17:38.000000Z, 2019-05-06T14:19:37.990000Z
2019126141738, LH02, True, 3, 2019-05-06T14:17:38.000000Z, 2019-05-06T14:19:37.990000Z
2019126141827, LH01, True, 3, 2019-05-06T14:17:57.000000Z, 2019-05-06T14:20:26.990000Z
2019126141827, LH02, True, 2, 2019-05-06T14:17:57.000000Z, 2019-05-06T14:20:26.990000Z
2019126142248, LH01, True, 3, 2019-05-06T14:22:48.000000Z, 2019-05-06T14:24:47.990000Z
2019126142248, LH02, True, 2, 2019-05-06T14:22:48.000000Z, 2019-05-06T14:24:47.990000Z
2019126154411, LH01, True, 1, 2019-05-06T15:44:11.000000Z, 2019-05-06T15:46:10.990000Z
2019126154411, LH02, True, 1, 2019-05-06T15:44:11.000000Z, 2019-05-06T15:46:10.990000Z
2019126191826, LH01, True, 2, 2019-05-06T19:18:26.000000Z, 2019-05-06T19:20:25.990000Z
2019126191826, LH02, True, 3, 2019-05-06T19:18:26.000000Z, 2019-05-06T19:20:25.990000Z
2019127163835, LH01, True, 1, 2019-05-07T16:38:35.000000Z, 2019-05-07T16:40:34.990000Z
2019127163835, LH02, True, 1, 2019-05-07T16:38:35.000000Z, 2019-05-07T16:40:34.990000Z
2019128160112, LH01, True, 1, 2019-05-08T16:01:12.000000Z, 2019-05-08T16:03:11.990000Z
2019128160112, LH02, True, 1, 2019-05-08T16:01:12.000000Z, 2019-05-08T16:03:11.990000Z
2019128203348, LH01, True, 1, 2019-05-08T20:33:48.000000Z, 2019-05-08T20:35:47.990000Z
2019128203348, LH02, True, 2, 2019-05-08T20:33:48.000000Z, 2019-05-08T20:35:47.990000Z
2019129140346, LH01, True, 1, 2019-05-09T14:03:46.000000Z, 2019-05-09T14:05:45.990000Z
2019129140346, LH02, True, 1, 2019-05-09T14:03:46.000000Z, 2019-05-09T14:05:45.990000Z
2019129140346, LH04, True, 1, 2019-05-09T14:03:46.000000Z, 2019-05-09T14:05:45.990000Z
2019129200729, LH01, True, 2, 2019-05-09T20:07:29.000000Z, 2019-05-09T20:09:28.990000Z
2019129200729, LH02, True, 3, 2019-05-09T20:07:29.000000Z, 2019-05-09T20:09:28.990000Z
2019130145013, LH03, True, 1, 2019-05-10T14:50:13.000000Z, 2019-05-10T14:52:12.990000Z
2019130145013, LH04, True, 1, 2019-05-10T14:50:13.000000Z, 2019-05-10T14:52:12.990000Z
2019131122744, LH01, True, 1, 2019-05-11T12:27:44.000000Z, 2019-05-11T12:29:43.990000Z
2019131122744, LH02, True, 1, 2019-05-11T12:27:44.000000Z, 2019-05-11T12:29:43.990000Z
2019136181231, LH01, True, 2, 2019-05-16T18:12:31.000000Z, 2019-05-16T18:14:30.990000Z
2019136181231, LH02, True, 2, 2019-05-16T18:12:31.000000Z, 2019-05-16T18:14:30.990000Z
2019138120516, LH01, True, 1, 2019-05-18T12:05:16.000000Z, 2019-05-18T12:07:15.990000Z
2019138120516, LH02, True, 1, 2019-05-18T12:05:16.000000Z, 2019-05-18T12:07:15.990000Z
2019138120516, LH03, True, 1, 2019-05-18T12:05:16.000000Z, 2019-05-18T12:07:15.990000Z
2019141154310, LH01, True, 1, 2019-05-21T15:43:10.000000Z, 2019-05-21T15:45:09.990000Z
2019141154310, LH02, True, 1, 2019-05-21T15:43:10.000000Z, 2019-05-21T15:45:09.990000Z
2019141175948, LH01, True, 2, 2019-05-21T17:59:18.000000Z, 2019-05-21T18:01:47.990000Z
2019141175948, LH02, True, 2, 2019-05-21T17:59:18.000000Z, 2019-05-21T18:01:47.990000Z
2019141175948, LH03, True, 1, 2019-05-21T17:59:18.000000Z, 2019-05-21T18:01:47.990000Z
2019141180243, LH01, True, 1, 2019-05-21T18:02:43.000000Z, 2019-05-21T18:04:42.990000Z
2019141180243, LH02, True, 1, 2019-05-21T18:02:43.000000Z, 2019-05-21T18:04:42.990000Z
2019141180418, LH01, True, 1, 2019-05-21T18:04:18.000000Z, 2019-05-21T18:06:17.990000Z
2019141180418, LH02, True, 1, 2019-05-21T18:04:18.000000Z, 2019-05-21T18:06:17.990000Z
2019141185309, LH01, True, 1, 2019-05-21T18:53:09.000000Z, 2019-05-21T18:55:08.990000Z
2019141185309, LH02, True, 1, 2019-05-21T18:53:09.000000Z, 2019-05-21T18:55:08.990000Z
2019141195300, LH01, True, 1, 2019-05-21T19:53:00.000000Z, 2019-05-21T19:54:59.990000Z
2019141195300, LH02, True, 1, 2019-05-21T19:53:00.000000Z, 2019-05-21T19:54:59.990000Z
2019141201559, LH01, True, 1, 2019-05-21T20:15:59.000000Z, 2019-05-21T20:17:58.990000Z
2019141201559, LH02, True, 1, 2019-05-21T20:15:59.000000Z, 2019-05-21T20:17:58.990000Z
2019142123826, LH01, True, 3, 2019-05-22T12:37:56.000000Z, 2019-05-22T12:40:55.990000Z
2019142123826, LH03, True, 1, 2019-05-22T12:37:56.000000Z, 2019-05-22T12:40:55.990000Z
